Custom Data3;Custom Data2;Custom Data1;Iteration;Method;Distance;SP Distance;SP Factor;Time;Battery;Launched Drones;Failed Drones;Station Count;Failed Stations;Sensor Count;Failed Sensors;Visited Stations;Read Sensors;Success Factor;Message
;;;19;Centered;11298,0;7057,6;0,625;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;20;Centered;11506,2;6550,1;0,569;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;21;Centered;10684,0;6308,3;0,590;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;22;Centered;11433,8;5855,0;0,512;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;23;Centered;12036,3;6953,3;0,578;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;24;Centered;11761,6;6385,7;0,543;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;25;Centered;13047,5;7792,3;0,597;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;26;Centered;12384,8;7195,9;0,581;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;27;Centered;10571,3;6409,2;0,606;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;28;Centered;10557,5;6213,6;0,589;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;29;Centered;11398,4;6831,6;0,599;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;30;Centered;10650,3;5860,4;0,550;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;31;Centered;11772,0;6876,3;0,584;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;32;Centered;10423,2;6338,7;0,608;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;33;Centered;10427,1;6387,9;0,613;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;34;Centered;11443,1;5994,9;0,524;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;35;Centered;11616,9;6442,0;0,555;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;36;Centered;9040,3;5004,1;0,554;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;37;Centered;10392,9;6032,1;0,580;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;38;Centered;10401,8;5234,3;0,503;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;39;Centered;12619,8;6747,5;0,535;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;40;Centered;11218,3;7356,1;0,656;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;41;Centered;11037,9;5880,9;0,533;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;42;Centered;11233,9;6251,4;0,556;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;43;Centered;11125,0;6974,3;0,627;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;44;Centered;11510,2;6613,7;0,575;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;45;Centered;10927,9;5825,2;0,533;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;46;Centered;11181,6;6717,9;0,601;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;47;Centered;11980,0;6710,9;0,560;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;48;Centered;12942,9;7489,4;0,579;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;49;Centered;10997,2;6092,3;0,554;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;50;Centered;11266,0;6773,6;0,601;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;51;Centered;11346,8;6626,2;0,584;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;52;Centered;11273,9;6373,7;0,565;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;53;Centered;11767,4;7160,8;0,609;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;54;Centered;10757,1;5398,4;0,502;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;55;Centered;11904,4;6834,3;0,574;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;56;Centered;10943,9;6765,4;0,618;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;57;Centered;11129,1;7334,4;0,659;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;58;Centered;11147,7;5853,5;0,525;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;59;Centered;11233,4;6567,9;0,585;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;60;Centered;11643,8;6486,1;0,557;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;61;Centered;11035,3;6611,4;0,599;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;62;Centered;10539,8;5803,2;0,551;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;63;Centered;11028,2;5623,2;0,510;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;64;Centered;10530,2;6531,3;0,620;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;65;Centered;11185,6;5906,6;0,528;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;66;Centered;12825,7;7064,2;0,551;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;67;Centered;11124,5;6439,5;0,579;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;68;Centered;12475,5;7282,9;0,584;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;69;Centered;9773,0;4980,7;0,510;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;70;Centered;11245,5;7191,3;0,639;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;71;Centered;11279,1;6425,3;0,570;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;72;Centered;11520,2;6097,0;0,529;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;73;Centered;10953,5;6480,7;0,592;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;74;Centered;11659,9;6268,3;0,538;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;75;Centered;12339,4;7806,1;0,633;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;76;Centered;12696,5;7091,9;0,559;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;77;Centered;11794,6;6855,7;0,581;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;78;Centered;10142,5;5746,1;0,567;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;79;Centered;10823,0;6058,1;0,560;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;80;Centered;10851,3;6031,3;0,556;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;81;Centered;9202,5;4591,1;0,499;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;82;Centered;10855,8;6273,7;0,578;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;83;Centered;10828,7;6478,7;0,598;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;84;Centered;12853,9;7657,3;0,596;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;85;Centered;12163,1;6901,7;0,567;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;86;Centered;11650,8;6345,8;0,545;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;87;Centered;10994,4;6209,7;0,565;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;88;Centered;11467,5;6855,0;0,598;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;89;Centered;11104,1;5857,3;0,527;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;90;Centered;12407,3;7798,4;0,629;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;91;Centered;10019,6;5354,8;0,534;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;92;Centered;10788,9;6768,5;0,627;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;93;Centered;9976,9;5492,0;0,550;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;94;Centered;10234,6;5607,6;0,548;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;95;Centered;10996,8;6356,2;0,578;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;96;Centered;11289,7;6606,2;0,585;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;97;Centered;11488,9;6968,6;0,607;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;98;Centered;10914,4;6146,7;0,563;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;99;Centered;11339,8;7290,3;0,643;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;100;Centered;9741,2;5082,7;0,522;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;1;Optimised;14141,1;9740,7;0,689;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;2;Optimised;12556,9;7825,7;0,623;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;3;Optimised;11626,1;7084,9;0,609;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;4;Optimised;11527,1;7278,1;0,631;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;5;Optimised;16085,1;10073,0;0,626;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;6;Optimised;11586,5;6771,0;0,584;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;7;Optimised;11761,0;6766,9;0,575;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;8;Optimised;14563,0;9829,3;0,675;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;9;Optimised;10731,8;6380,0;0,594;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;10;Optimised;11804,1;7260,0;0,615;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;11;Optimised;13109,2;8544,9;0,652;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;12;Optimised;13121,8;8800,3;0,671;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;13;Optimised;10727,9;6200,5;0,578;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;14;Optimised;12930,3;8002,6;0,619;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;15;Optimised;16197,5;11400,5;0,704;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;16;Optimised;17251,7;12573,5;0,729;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;17;Optimised;13740,4;8623,3;0,628;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;18;Optimised;16284,7;11561,7;0,710;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;19;Optimised;16078,5;11838,1;0,736;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;20;Optimised;13960,7;9004,6;0,645;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;21;Optimised;12756,0;8380,3;0,657;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;22;Optimised;12926,6;7347,9;0,568;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;23;Optimised;14455,6;9372,7;0,648;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;24;Optimised;13835,5;8459,5;0,611;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;25;Optimised;17887,8;12632,6;0,706;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;26;Optimised;16963,5;11774,6;0,694;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;27;Optimised;11071,6;6909,5;0,624;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;28;Optimised;11336,1;6992,1;0,617;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;29;Optimised;14479,6;9912,8;0,685;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;30;Optimised;11377,7;6587,8;0,579;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;31;Optimised;16281,1;11385,4;0,699;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;32;Optimised;11230,8;7146,3;0,636;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;33;Optimised;10507,8;6468,5;0,616;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;34;Optimised;11954,3;6506,1;0,544;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;35;Optimised;13272,3;8097,5;0,610;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;36;Optimised;9593,4;5557,2;0,579;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;37;Optimised;10489,3;6128,5;0,584;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;38;Optimised;10795,2;5627,7;0,521;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;39;Optimised;14983,9;9111,5;0,608;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;40;Optimised;13258,1;9395,9;0,709;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;41;Optimised;13462,5;8305,5;0,617;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;42;Optimised;12013,8;7031,3;0,585;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;43;Optimised;14248,3;10097,6;0,709;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;44;Optimised;11880,2;6983,7;0,588;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;45;Optimised;14316,7;9214,0;0,644;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;46;Optimised;12915,2;8451,5;0,654;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;47;Optimised;18044,8;12775,7;0,708;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;48;Optimised;16977,8;11524,4;0,679;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;49;Optimised;12889,6;7984,7;0,619;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;50;Optimised;12416,1;7923,7;0,638;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;51;Optimised;11754,9;7034,3;0,598;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;52;Optimised;15005,2;10105,1;0,673;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;53;Optimised;14630,0;10023,4;0,685;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;54;Optimised;12318,3;6959,5;0,565;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;55;Optimised;14298,8;9228,6;0,645;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;56;Optimised;11917,7;7739,2;0,649;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;57;Optimised;14484,6;10689,9;0,738;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;58;Optimised;12375,7;7081,4;0,572;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;59;Optimised;14911,4;10246,0;0,687;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;60;Optimised;13619,9;8462,2;0,621;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;61;Optimised;12888,4;8464,6;0,657;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;62;Optimised;14918,5;10181,9;0,683;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;63;Optimised;11659,6;6254,7;0,536;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;64;Optimised;11991,7;7992,9;0,667;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;65;Optimised;17471,3;12192,3;0,698;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;66;Optimised;15895,9;10134,4;0,638;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;67;Optimised;13386,8;8701,8;0,650;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;68;Optimised;15577,5;10384,9;0,667;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;69;Optimised;9810,3;5018,0;0,512;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;70;Optimised;11419,8;7365,6;0,645;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;71;Optimised;14703,0;9849,2;0,670;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;72;Optimised;14354,0;8930,8;0,622;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;73;Optimised;14698,6;10225,7;0,696;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;74;Optimised;12531,1;7139,5;0,570;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;75;Optimised;15628,4;11095,1;0,710;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;76;Optimised;16967,3;11362,7;0,670;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;77;Optimised;17822,0;12883,0;0,723;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;78;Optimised;10707,0;6310,6;0,589;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;79;Optimised;14475,7;9710,9;0,671;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;80;Optimised;11163,0;6343,0;0,568;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;81;Optimised;9365,0;4753,6;0,508;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;82;Optimised;11718,0;7135,9;0,609;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;83;Optimised;10896,9;6546,9;0,601;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;84;Optimised;14689,8;9493,2;0,646;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;85;Optimised;13306,1;8044,7;0,605;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;86;Optimised;13190,2;7885,3;0,598;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;87;Optimised;15380,4;10595,7;0,689;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;88;Optimised;13052,7;8440,2;0,647;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;89;Optimised;13063,2;7816,5;0,598;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;90;Optimised;12852,7;8243,9;0,641;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;91;Optimised;11214,4;6549,6;0,584;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;92;Optimised;13741,4;9721,0;0,707;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;93;Optimised;11358,1;6873,2;0,605;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;94;Optimised;11225,1;6598,2;0,588;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;95;Optimised;11668,3;7027,7;0,602;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;96;Optimised;11613,5;6930,0;0,597;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;97;Optimised;11987,2;7466,9;0,623;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;98;Optimised;11925,7;7158,0;0,600;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;99;Optimised;14210,6;10161,1;0,715;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;100;Optimised;9878,9;5220,4;0,528;0,0;0,0;10;0;45;0;0;0;0;0;0,0;
;;;1;Centered;5683,9;169,0;0,030;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;2;Centered;5745,8;123,0;0,021;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;3;Centered;5728,1;245,6;0,043;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;4;Centered;6299,8;183,6;0,029;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;5;Centered;5798,0;171,5;0,030;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;6;Centered;5848,5;94,6;0,016;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;7;Centered;4973,3;224,4;0,045;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;8;Centered;5607,2;130,2;0,023;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;9;Centered;5707,2;190,9;0,033;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;10;Centered;6141,2;303,7;0,049;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;11;Centered;5698,6;100,0;0,018;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;12;Centered;6082,3;188,5;0,031;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;13;Centered;5754,0;126,8;0,022;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;14;Centered;5520,7;116,8;0,021;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;15;Centered;5197,4;183,4;0,035;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;16;Centered;5883,1;83,1;0,014;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;17;Centered;5215,3;193,0;0,037;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;18;Centered;5349,1;130,8;0,024;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;19;Centered;5632,4;71,5;0,013;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;20;Centered;5988,1;116,7;0,019;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;21;Centered;6054,5;132,4;0,022;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;22;Centered;5092,0;141,0;0,028;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;23;Centered;5692,0;238,5;0,042;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;24;Centered;6020,5;177,8;0,030;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;25;Centered;5775,9;362,3;0,063;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;26;Centered;5651,3;133,7;0,024;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;27;Centered;5587,1;157,0;0,028;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;28;Centered;5757,6;156,3;0,027;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;29;Centered;5620,7;215,7;0,038;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;30;Centered;5695,2;174,9;0,031;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;31;Centered;6413,8;194,2;0,030;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;32;Centered;6081,4;74,0;0,012;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;33;Centered;5895,0;111,5;0,019;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;34;Centered;6076,0;151,6;0,025;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;35;Centered;5284,9;129,7;0,025;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;36;Centered;5957,8;121,3;0,020;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;37;Centered;5997,8;273,6;0,046;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;38;Centered;6104,7;82,2;0,013;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;39;Centered;5446,6;118,1;0,022;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;40;Centered;5913,2;151,2;0,026;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;41;Centered;5496,6;93,2;0,017;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;42;Centered;5880,1;225,0;0,038;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;43;Centered;6072,1;213,3;0,035;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;44;Centered;5846,5;287,7;0,049;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;45;Centered;5588,9;199,3;0,036;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;46;Centered;5907,9;321,6;0,054;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;47;Centered;5967,2;89,9;0,015;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;48;Centered;5800,4;215,7;0,037;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;49;Centered;5763,0;118,1;0,020;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;50;Centered;5574,3;253,0;0,045;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;51;Centered;5643,6;226,5;0,040;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;52;Centered;5832,1;151,8;0,026;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;53;Centered;6047,4;277,9;0,046;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;54;Centered;5887,9;26,9;0,005;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;55;Centered;5460,9;176,4;0,032;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;56;Centered;5405,7;212,9;0,039;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;57;Centered;5989,4;116,3;0,019;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;58;Centered;5721,6;152,9;0,027;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;59;Centered;5479,2;42,5;0,008;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;60;Centered;6083,2;128,9;0,021;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;61;Centered;5696,6;122,8;0,022;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;62;Centered;5595,6;146,2;0,026;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;63;Centered;5571,8;158,0;0,028;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;64;Centered;5834,7;102,1;0,018;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;65;Centered;6122,6;192,5;0,031;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;66;Centered;6072,3;152,8;0,025;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;67;Centered;5537,1;206,6;0,037;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;68;Centered;6218,6;273,9;0,044;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;69;Centered;5684,7;75,7;0,013;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;70;Centered;5395,3;165,3;0,031;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;71;Centered;5970,6;159,6;0,027;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;72;Centered;5421,3;115,0;0,021;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;73;Centered;5670,7;217,9;0,038;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;74;Centered;5906,0;102,6;0,017;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;75;Centered;5688,0;260,3;0,046;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;76;Centered;5309,1;169,9;0,032;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;77;Centered;5791,2;187,6;0,032;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;78;Centered;5869,6;233,9;0,040;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;79;Centered;5850,1;182,6;0,031;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;80;Centered;5923,9;127,3;0,021;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;81;Centered;5827,7;288,8;0,050;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;82;Centered;5988,7;133,1;0,022;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;83;Centered;5642,9;123,7;0,022;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
;;;84;Centered;5501,1;137,2;0,025;0,0;0,0;1;0;60;0;0;0;0;0;0,0;
