Custom Data3;Custom Data2;Custom Data1;Iteration;Method;Distance;SP Distance;SP Factor;Time;Battery;Launched Drones;Failed Drones;Station Count;Failed Stations;Sensor Count;Failed Sensors;Visited Stations;Read Sensors;Success Factor;Message
;;;84;Centered;12241,2;6041,2;0,494;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;85;Centered;11331,8;5675,7;0,501;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;86;Centered;12807,0;5082,5;0,397;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;87;Centered;12499,3;5683,5;0,455;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;88;Centered;10037,4;4457,7;0,444;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;89;Centered;12373,2;5682,7;0,459;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;90;Centered;12795,7;6331,6;0,495;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;91;Centered;12027,4;4997,3;0,415;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;92;Centered;9980,4;4092,0;0,410;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;93;Centered;10693,6;4700,1;0,440;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;94;Centered;10114,5;4488,2;0,444;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;95;Centered;11987,0;5080,0;0,424;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;96;Centered;11922,9;5161,5;0,433;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;97;Centered;10222,3;3656,8;0,358;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;98;Centered;12769,6;5819,6;0,456;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;99;Centered;11873,3;5620,6;0,473;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;100;Centered;9661,8;4391,4;0,455;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;1;Optimised;13284,8;6751,2;0,508;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;2;Optimised;12332,5;5593,1;0,454;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;3;Optimised;14253,6;6873,6;0,482;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;4;Optimised;10351,9;4626,5;0,447;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;5;Optimised;11404,7;5808,8;0,509;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;6;Optimised;12076,8;5703,2;0,472;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;7;Optimised;11940,4;6185,8;0,518;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;8;Optimised;13770,8;7831,1;0,569;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;9;Optimised;12512,6;6164,8;0,493;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;10;Optimised;11199,0;4922,9;0,440;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;11;Optimised;12668,3;6355,4;0,502;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;12;Optimised;10982,8;4461,7;0,406;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;13;Optimised;11800,0;5443,9;0,461;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;14;Optimised;12208,7;5447,6;0,446;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;15;Optimised;13458,1;6408,5;0,476;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;16;Optimised;13537,0;7370,9;0,545;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;17;Optimised;11983,6;6011,4;0,502;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;18;Optimised;11758,2;6033,3;0,513;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;19;Optimised;11762,2;5438,8;0,462;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;20;Optimised;11016,1;5473,5;0,497;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;21;Optimised;10255,7;4497,3;0,439;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;22;Optimised;12927,5;6874,9;0,532;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;23;Optimised;15077,4;8446,4;0,560;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;24;Optimised;11769,1;6499,8;0,552;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;25;Optimised;10216,8;4313,1;0,422;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;26;Optimised;12490,9;5844,4;0,468;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;27;Optimised;14551,1;7059,9;0,485;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;28;Optimised;11286,8;4581,9;0,406;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;29;Optimised;10484,0;5259,3;0,502;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;30;Optimised;13436,1;6700,2;0,499;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;31;Optimised;16454,6;8863,6;0,539;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;32;Optimised;11764,1;5613,4;0,477;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;33;Optimised;11873,4;5398,9;0,455;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;34;Optimised;11950,9;5223,1;0,437;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;35;Optimised;12470,6;5896,5;0,473;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;36;Optimised;15998,6;9716,7;0,607;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;37;Optimised;11565,5;5532,6;0,478;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;38;Optimised;10322,2;5181,9;0,502;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;39;Optimised;12294,2;6076,8;0,494;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;40;Optimised;11158,6;5087,0;0,456;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;41;Optimised;11458,7;5430,1;0,474;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;42;Optimised;14357,0;7375,8;0,514;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;43;Optimised;14953,7;7602,7;0,508;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;44;Optimised;11029,4;3838,0;0,348;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;45;Optimised;11420,6;4899,6;0,429;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;46;Optimised;9967,9;4207,3;0,422;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;47;Optimised;12331,0;6694,1;0,543;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;48;Optimised;12321,9;5538,4;0,449;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;49;Optimised;10903,2;5411,1;0,496;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;50;Optimised;10815,3;4917,9;0,455;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;51;Optimised;10579,1;4920,2;0,465;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;52;Optimised;10283,2;3744,4;0,364;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;53;Optimised;16357,7;8743,9;0,535;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;54;Optimised;13138,9;7167,4;0,546;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;55;Optimised;13989,9;7513,2;0,537;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;56;Optimised;12161,3;5173,2;0,425;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;57;Optimised;12134,7;5575,9;0,460;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;58;Optimised;12571,1;6080,8;0,484;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;59;Optimised;11323,9;5691,5;0,503;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;60;Optimised;13613,8;6431,7;0,472;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;61;Optimised;11770,0;5483,8;0,466;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;62;Optimised;15537,0;8990,2;0,579;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;63;Optimised;11245,2;5150,1;0,458;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;64;Optimised;12195,5;6550,7;0,537;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;65;Optimised;10067,7;4486,3;0,446;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;66;Optimised;13793,4;7199,3;0,522;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;67;Optimised;15368,4;7962,4;0,518;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;68;Optimised;12162,8;5905,2;0,486;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;69;Optimised;14256,9;6295,0;0,442;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;70;Optimised;15426,7;8557,9;0,555;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;71;Optimised;12735,7;5917,5;0,465;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;72;Optimised;10558,9;4373,0;0,414;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;73;Optimised;16117,6;9374,9;0,582;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;74;Optimised;11479,5;6462,3;0,563;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;75;Optimised;11517,1;4661,9;0,405;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;76;Optimised;11747,1;5742,8;0,489;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;77;Optimised;10731,8;5104,4;0,476;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;78;Optimised;14669,5;6911,1;0,471;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;79;Optimised;13157,2;5702,5;0,433;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;80;Optimised;11800,0;6312,4;0,535;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;81;Optimised;13206,8;6920,7;0,524;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;82;Optimised;14847,3;7721,2;0,520;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;83;Optimised;12360,7;7051,3;0,570;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;84;Optimised;13463,6;7263,6;0,540;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;85;Optimised;13266,4;7610,2;0,574;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;86;Optimised;14379,1;6654,6;0,463;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;87;Optimised;14815,6;7999,9;0,540;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;88;Optimised;10091,5;4511,8;0,447;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;89;Optimised;14804,7;8114,2;0,548;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;90;Optimised;15861,6;9397,5;0,592;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;91;Optimised;13210,5;6180,4;0,468;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;92;Optimised;10652,5;4764,1;0,447;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;93;Optimised;11235,4;5241,9;0,467;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;94;Optimised;10625,1;4998,7;0,470;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;95;Optimised;13298,9;6391,9;0,481;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;96;Optimised;13425,8;6664,4;0,496;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;97;Optimised;10786,7;4221,2;0,391;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;98;Optimised;16032,7;9082,7;0,567;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;99;Optimised;15156,3;8903,6;0,587;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;100;Optimised;9747,2;4476,8;0,459;0,0;0,0;8;0;60;0;0;0;0;0;0,0;
;;;1;Centered;10918,6;4492,0;0,411;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;2;Centered;10351,1;4841,0;0,468;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;3;Centered;12156,5;5046,8;0,415;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;4;Centered;13001,8;6428,4;0,494;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;5;Centered;13460,0;6461,1;0,480;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;6;Centered;13067,7;5824,8;0,446;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;7;Centered;10313,6;4830,7;0,468;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;8;Centered;10141,1;4395,7;0,433;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;9;Centered;10695,9;4774,0;0,446;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;10;Centered;12817,8;6798,5;0,530;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;11;Centered;11759,3;6079,7;0,517;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;12;Centered;11923,2;5518,6;0,463;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;13;Centered;11983,8;5523,7;0,461;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;14;Centered;13427,0;7085,6;0,528;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;15;Centered;11801,0;5377,6;0,456;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;16;Centered;11149,3;4688,3;0,421;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;17;Centered;11244,4;4978,5;0,443;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;18;Centered;13212,8;6525,6;0,494;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;19;Centered;11998,6;6004,0;0,500;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;20;Centered;11866,1;6237,0;0,526;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;21;Centered;10958,4;5940,7;0,542;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;22;Centered;11936,1;5587,4;0,468;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;23;Centered;10889,8;4557,3;0,418;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;24;Centered;11057,9;5530,0;0,500;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;25;Centered;13995,7;6877,8;0,491;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;26;Centered;12208,4;5815,2;0,476;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;27;Centered;13122,0;6402,7;0,488;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;28;Centered;11552,7;5673,3;0,491;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;29;Centered;12919,7;6313,1;0,489;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;30;Centered;11915,6;5413,6;0,454;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;31;Centered;12893,7;6139,3;0,476;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;32;Centered;13123,3;5614,0;0,428;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;33;Centered;12301,4;5435,3;0,442;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;34;Centered;11461,3;5406,2;0,472;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;35;Centered;10983,7;5728,4;0,522;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;36;Centered;13639,0;6963,2;0,511;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;37;Centered;13374,9;7124,0;0,533;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;38;Centered;10454,6;5049,8;0,483;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;39;Centered;11856,3;5753,4;0,485;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;40;Centered;11600,7;5244,7;0,452;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;41;Centered;12598,9;6256,5;0,497;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;42;Centered;11272,1;5651,3;0,501;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;43;Centered;13124,7;6208,1;0,473;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;44;Centered;12357,3;5508,7;0,446;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;45;Centered;10653,1;5121,2;0,481;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;46;Centered;11192,8;4842,6;0,433;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;47;Centered;12698,0;6817,4;0,537;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;48;Centered;11636,2;5359,4;0,461;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;49;Centered;10389,6;4950,9;0,477;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;50;Centered;11399,0;6164,7;0,541;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;51;Centered;11932,2;6009,3;0,504;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;52;Centered;11273,4;5276,3;0,468;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;53;Centered;13660,0;6481,1;0,474;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;54;Centered;10839,9;5229,6;0,482;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;55;Centered;12242,6;6397,8;0,523;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;56;Centered;10960,2;5263,2;0,480;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;57;Centered;11693,8;5738,7;0,491;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;58;Centered;12192,1;5945,4;0,488;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;59;Centered;12448,2;6536,1;0,525;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;60;Centered;11560,3;5742,9;0,497;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;61;Centered;10697,2;4773,0;0,446;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;62;Centered;10822,2;4835,9;0,447;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;63;Centered;12241,1;6417,8;0,524;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;64;Centered;11550,0;5696,3;0,493;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;65;Centered;11629,8;5616,6;0,483;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;66;Centered;13370,2;6076,7;0,454;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;67;Centered;12409,5;5779,3;0,466;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;68;Centered;11550,6;6050,2;0,524;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;69;Centered;10806,7;4950,0;0,458;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;70;Centered;10595,6;4610,8;0,435;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;71;Centered;12711,0;5784,1;0,455;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;72;Centered;12624,1;5528,0;0,438;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;73;Centered;11739,5;5777,7;0,492;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;74;Centered;12453,3;6623,2;0,532;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;75;Centered;11508,3;5246,4;0,456;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;76;Centered;11193,1;5390,7;0,482;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;77;Centered;12088,6;5998,8;0,496;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;78;Centered;11701,2;5767,4;0,493;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;79;Centered;12370,3;5560,4;0,449;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;80;Centered;11632,9;5442,3;0,468;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;81;Centered;13130,9;7304,1;0,556;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;82;Centered;12161,4;5311,3;0,437;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;83;Centered;11720,0;5730,7;0,489;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;84;Centered;12276,7;5815,2;0,474;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;85;Centered;12228,2;4516,4;0,369;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;86;Centered;12475,2;7306,4;0,586;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;87;Centered;11138,5;5350,3;0,480;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;88;Centered;10869,6;4929,7;0,454;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;89;Centered;11813,3;6028,5;0,510;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;90;Centered;13212,2;7323,1;0,554;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;91;Centered;11129,7;4920,4;0,442;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;92;Centered;10338,5;5671,4;0,549;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;93;Centered;11661,3;5693,4;0,488;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;94;Centered;11392,5;5863,5;0,515;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;95;Centered;11601,0;5571,4;0,480;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;96;Centered;13730,8;6253,8;0,455;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;97;Centered;13389,9;7704,4;0,575;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;98;Centered;11867,6;6707,5;0,565;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;99;Centered;12800,9;6081,5;0,475;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;100;Centered;12328,1;6103,0;0,495;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;1;Optimised;11081,5;4654,9;0,420;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;2;Optimised;10627,2;5117,1;0,482;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;3;Optimised;12820,1;5710,4;0,445;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;4;Optimised;13559,1;6985,7;0,515;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;5;Optimised;17982,5;10983,6;0,611;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;6;Optimised;15396,6;8153,7;0,530;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;7;Optimised;11569,7;6086,9;0,526;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;8;Optimised;10188,8;4443,4;0,436;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;9;Optimised;10808,9;4887,1;0,452;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;10;Optimised;16746,2;10726,9;0,641;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;11;Optimised;13026,5;7346,9;0,564;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;12;Optimised;14909,7;8505,2;0,570;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;13;Optimised;12467,5;6007,5;0,482;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;14;Optimised;16717,4;10375,9;0,621;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;15;Optimised;12291,7;5868,3;0,477;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;16;Optimised;11302,3;4841,3;0,428;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;17;Optimised;11868,6;5602,7;0,472;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;18;Optimised;15710,5;9023,3;0,574;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;19;Optimised;12231,9;6237,3;0,510;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;20;Optimised;12738,0;7108,9;0,558;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;21;Optimised;11052,6;6034,9;0,546;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;22;Optimised;13996,8;7648,1;0,546;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;23;Optimised;12647,6;6315,1;0,499;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;24;Optimised;12470,8;6942,9;0,557;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;25;Optimised;18330,8;11213,0;0,612;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;26;Optimised;13189,2;6796,0;0,515;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;27;Optimised;16398,4;9679,1;0,590;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;28;Optimised;13036,4;7157,0;0,549;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;29;Optimised;15519,8;8913,2;0,574;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;30;Optimised;12438,7;5936,7;0,477;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;31;Optimised;14971,6;8217,2;0,549;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;32;Optimised;17075,6;9566,4;0,560;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;33;Optimised;13210,4;6344,2;0,480;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;34;Optimised;12200,5;6145,5;0,504;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;35;Optimised;11034,5;5779,2;0,524;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;36;Optimised;14272,9;7597,1;0,532;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;37;Optimised;14842,4;8591,5;0,579;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;38;Optimised;10669,8;5264,9;0,493;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;39;Optimised;17106,8;11003,9;0,643;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;40;Optimised;12842,0;6486,1;0,505;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;41;Optimised;16474,6;10132,3;0,615;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;42;Optimised;13324,0;7703,2;0,578;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;43;Optimised;14933,9;8017,3;0,537;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;44;Optimised;12577,9;5729,3;0,456;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;45;Optimised;11077,1;5545,2;0,501;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;46;Optimised;11474,7;5124,5;0,447;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
;;;47;Optimised;16268,2;10387,7;0,639;0,0;0,0;9;0;60;0;0;0;0;0;0,0;
